DeviceSN	10037
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	96.3490448
RepetitionCount	10
Tags	
400	6.89842844
402	6.3690567
404	5.99528599
406	5.74152994
408	5.59769964
410	5.52275801
412	5.46863079
414	5.40284538
416	5.27833271
418	5.13495159
420	5.02148199
422	4.92531729
424	4.86288786
426	4.82670355
428	4.79128647
430	4.7498188
432	4.72069025
434	4.70426464
436	4.68814182
438	4.66806793
440	4.65715456
442	4.66537762
444	4.68936062
446	4.72904491
448	4.78709364
450	4.87347507
452	4.98424482
454	5.12016249
456	5.27526379
458	5.45500088
460	5.67838478
462	5.89267349
464	6.0462184
466	6.12734461
468	6.10640478
470	5.95422649
472	5.73105335
474	5.52116776
476	5.32492638
478	5.16015768
480	5.04451132
482	4.96400166
484	4.90048933
486	4.84307671
488	4.78276157
490	4.74396038
492	4.7461834
494	4.78584576
496	4.85685778
498	4.98266029
500	5.19342375
502	5.49468708
504	5.70107174
506	5.70700264
508	5.52794504
510	5.25678492
512	4.96585941
514	4.72144747
516	4.56379557
518	4.45044994
520	4.36048126
522	4.29009724
524	4.23094082
526	4.17982054
528	4.13822508
530	4.11834621
532	4.11523056
534	4.10119677
536	4.07510805
538	4.04218245
540	4.00734949
542	3.97999215
544	3.96171451
546	3.95414925
548	3.94922042
550	3.94864321
552	3.95130205
554	3.94027305
556	3.91190195
558	3.88826299
560	3.88448048
562	3.90044808
564	3.92188168
566	3.93546677
568	3.93428397
570	3.93272066
572	3.9352634
574	3.94661713
576	3.96376562
578	3.97723842
580	3.98993516
582	4.00446415
584	4.01460314
586	4.02549505
588	4.04377747
590	4.07622433
592	4.12715149
594	4.1905303
596	4.27594995
598	4.38614607
600	4.52171993
602	4.66967106
604	4.76961517
606	4.80699444
608	4.80067873
610	4.71966505
612	4.5829792
614	4.4984951
616	4.48227406
618	4.51680374
620	4.62520075
622	4.82890224
624	5.08824253
626	5.34512854
628	5.51786375
630	5.53899574
632	5.43662691
634	5.28008986
636	5.16309023
638	5.10597277
640	5.13770008
642	5.30145645
644	5.65065384
646	6.22618246
648	7.05344677
650	7.78469086
652	8.17321587
654	8.23936176
656	7.83392811
658	7.02842665
660	6.25636053
662	5.67803907
664	5.24790859
666	4.98557949
668	4.83362389
670	4.76615047
672	4.76974297
674	4.80961323
676	4.85885715
678	4.88454866
680	4.88438177
682	4.87712574
684	4.85921812
686	4.82093382
688	4.77035046
690	4.72874737
692	4.70231771
694	4.68026543
696	4.66340446
698	4.66018391
700	4.67794895
702	4.73448467
704	4.85445976
706	5.04527664
708	5.29546547
710	5.5016923
712	5.5741024
714	5.51659393
716	5.33451271
718	5.06065178
720	4.83542967
722	4.68896341
724	4.58179617
726	4.50678635
728	4.45485163
730	4.42472029
732	4.40205717
734	4.37333298
736	4.34190464
738	4.30378103
740	4.26426077
742	4.21108341
744	4.14592838
746	4.08832216
748	4.0471139
750	4.01141834
752	3.97213268
754	3.9344821
756	3.91095972
758	3.89724636
760	3.88325047
762	3.86722207
764	3.85940647
766	3.86978459
768	3.89640522
770	3.92291474
772	3.94856882
774	3.97985196
776	4.01728439
778	4.07309055
780	4.16751719
782	4.32334709
784	4.54030991
786	4.8208828
788	5.22599173
790	5.80489874
792	6.6099596
794	7.58597946
796	8.40719223
798	8.83251572
800	8.79826927
802	8.32744884
804	7.54654884
806	6.76244211
808	6.10824537
810	5.62957144
812	5.28115892
814	5.05211401
816	4.95775223
818	4.94952202
820	4.99565887
822	5.07954788
824	5.17494392
826	5.28531694
828	5.43718529
830	5.62055159
832	5.78590822
834	5.88968706
836	5.91145992
838	5.86438608
840	5.76595831
842	5.70271063
844	5.7663641
846	5.98006678
848	6.41942835
850	7.18392467
852	8.35300827
854	9.86460876
856	11.3624887
858	12.1047592
860	12.101881
862	11.4242239
864	10.0699425
866	8.46927071
868	7.20338631
870	6.22960949
872	5.47926092
874	4.93682003
876	4.56280613
878	4.32019901
880	4.15360975
882	4.04304886
884	3.98522592
886	3.94544482
888	3.89052248
890	3.82490277
892	3.77095962
894	3.7256732
896	3.68100929
898	3.6364336
900	3.5958252
902	3.55526972
904	3.52201509
906	3.50929928
908	3.50789022
910	3.51505375
912	3.51984787
914	3.5142858
916	3.49599171
918	3.47781634
920	3.46573305
922	3.4449656
924	3.4268856
926	3.42549896
928	3.42724586
930	3.41983581
932	3.41179514
934	3.41928864
936	3.43224931
938	3.43797374
940	3.45181489
942	3.47928119
944	3.50440359
946	3.51745319
948	3.53719854
950	3.56035948
952	3.56672502
954	3.56508613
956	3.57698727
958	3.62442207
960	3.73426437
962	3.90222812
964	4.12033129
966	4.35920143
968	4.52787018
970	4.57916307
972	4.49743986
974	4.28747463
976	4.05393648
978	3.85672832
980	3.69001484
982	3.57034135
984	3.4909482
986	3.43665838
988	3.39902163
990	3.37876582
992	3.38160062
994	3.41078997
996	3.4485023
998	3.48351145
1000	3.51525021
1002	3.55916643
1004	3.62102532
1006	3.68685412
1008	3.74838305
1010	3.8097322
1012	3.86674094
1014	3.91394329
1016	3.94428706
1018	3.9467001
1020	3.91852999
1022	3.86082458
1024	3.78025174
1026	3.70140719
1028	3.65540957
1030	3.6285243
1032	3.60252285
1034	3.58517456
1036	3.57864451
1038	3.57508564
1040	3.57660866
1042	3.57306767
1044	3.56366396
1046	3.55915332
1048	3.56149244
1050	3.56855035
1052	3.58091903
1054	3.61121655
1056	3.66836643
1058	3.74610806
1060	3.81639671
1062	3.86852932
1064	3.88002682
1066	3.82469797
1068	3.72848868
1070	3.64075851
1072	3.56454134
1074	3.52138162
1076	3.50804853
1078	3.5110364
1080	3.5116086
1082	3.49873018
1084	3.48838449
1086	3.49515033
1088	3.51555252
1090	3.54708529
1092	3.58691835
1094	3.63955903
1096	3.71338344
1098	3.81640387
1100	3.9554081
1102	4.11834526
1104	4.22137547
1106	4.23463917
1108	4.20676517
1110	4.13104343
1112	4.01188326
1114	3.91492462
1116	3.85689235
1118	3.83264112
1120	3.83910966
1122	3.87434006
1124	3.95642257
1126	4.03240967
1128	4.03319025
1130	3.96909642
1132	3.87617493
1134	3.75595236
1136	3.64272594
1138	3.56581473
1140	3.52114058
1142	3.5107007
1144	3.51616669
1146	3.52353311
1148	3.54009223
1150	3.5700376
1152	3.61958361
1154	3.6991148
1156	3.82334042
1158	4.02084446
1160	4.32672501
1162	4.82058954
1164	5.57734108
1166	6.44285965
1168	6.86700392
1170	6.91583347
1172	6.61080599
1174	5.82065058
1176	5.03825569
1178	4.50028849
1180	4.09665108
1182	3.83984995
1184	3.66372728
1186	3.55793905
1188	3.51562238
1190	3.51037788
1192	3.52052832
1194	3.53000927
1196	3.54351592
1198	3.57364726
1200	3.62105036
1202	3.68140936
1204	3.75355482
1206	3.85044408
1208	3.97930574
1210	4.13823366
1212	4.30645037
1214	4.5030632
1216	4.73655891
1218	4.99767113
1220	5.28010607
1222	5.57909775
1224	5.9249711
1226	6.35994673
1228	6.91532469
1230	7.59222603
1232	8.42414093
1234	9.28457355
1236	9.90899277
1238	9.95072937
1240	9.41585636
1242	8.58257103
1244	7.64868689
1246	6.88994884
1248	6.4062891
1250	6.13021421
1252	6.04675913
1254	6.00978994
1256	5.97472048
1258	5.93043375
1260	5.79523802
1262	5.51403284
1264	5.32933998
1266	5.25404501
1268	5.28590631
1270	5.48989916
1272	5.84178638
1274	6.29609442
1276	6.64205551
1278	6.747715
1280	6.71512699
1282	6.41876841
1284	5.89756966
1286	5.46060562
1288	5.13423443
1290	5.01091528
1292	4.94580078
1294	4.89068079
1296	4.84203863
1298	4.78654814
1300	4.71875286
1302	4.69798374
1304	4.72388983
1306	4.80359125
1308	4.98683214
1310	5.28469181
1312	5.7061286
1314	6.33756638
1316	7.20989609
1318	8.32803917
1320	9.57682896
1322	10.6804886
1324	10.9803314
1326	10.9092865
1328	10.5234928
1330	9.560359
1332	8.51646519
1334	7.53725243
1336	6.70897627
1338	6.05419636
1340	5.54309654
1342	5.19208813
1344	4.94661903
1346	4.77149057
1348	4.68989992
1350	4.68326283
1352	4.68545818
1354	4.73630285
1356	4.88436174
1358	5.08347034
1360	5.32945395
1362	5.62286997
1364	5.98395634
1366	6.39034557
1368	6.79844332
1370	6.9966712
1372	7.03788471
1374	6.92996407
1376	6.57104969
1378	6.12525797
1380	5.64906311
1382	5.18605042
1384	4.79382992
1386	4.47794056
1388	4.24155188
1390	4.05406141
1392	3.8988061
1394	3.77127218
1396	3.67460132
1398	3.59812188
1400	3.53694439
1402	3.49637032
1404	3.48396635
1406	3.47961593
1408	3.48083544
1410	3.51294875
1412	3.55310607
1414	3.58129907
1416	3.60260367
1418	3.64341927
1420	3.6732986
1422	3.69526911
1424	3.73078918
1426	3.79181433
1428	3.8612535
1430	3.93002319
1432	4.00939608
1434	4.12243843
1436	4.24069214
1438	4.34344292
1440	4.38817501
1442	4.38676548
1444	4.36787605
1446	4.33652973
1448	4.2968545
1450	4.22011614
1452	4.12482452
1454	4.02458143
1456	3.94154525
1458	3.86857796
1460	3.78489065
1462	3.68493843
1464	3.58137703
1466	3.49583483
1468	3.42548895
1470	3.35480523
1472	3.27492118
1474	3.20256734
1476	3.14340806
1478	3.08729935
1480	3.03355289
1482	2.98258591
1484	2.94772005
1486	2.92829323
1488	2.90335703
1490	2.8880012
1492	2.88273621
1494	2.88995671
1496	2.90982461
1498	2.94845009
1500	2.99860835
