DeviceSN	10037
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	96.3490448
RepetitionCount	10
Tags	
400	2.13409281
402	2.17510009
404	2.24590468
406	2.32318473
408	2.44365883
410	2.580055
412	2.66408825
414	2.72036624
416	2.7506938
418	2.70959282
420	2.56749701
422	2.42758107
424	2.33489323
426	2.2550478
428	2.18368769
430	2.1178782
432	2.06345081
434	2.00697875
436	1.93506753
438	1.88990128
440	1.88459253
442	1.89031017
444	1.88788021
446	1.85658073
448	1.8184644
450	1.80456674
452	1.79492927
454	1.79553556
456	1.80256438
458	1.80456245
460	1.8082751
462	1.80409181
464	1.80123675
466	1.81141758
468	1.8261416
470	1.84707236
472	1.90506911
474	1.98613417
476	2.03486872
478	2.05563354
480	2.06402826
482	2.05493736
484	2.01379848
486	1.964926
488	1.91693735
490	1.86370134
492	1.82329643
494	1.78750563
496	1.75171113
498	1.71906233
500	1.67495191
502	1.64563048
504	1.64714813
506	1.65031409
508	1.65664434
510	1.66494417
512	1.67324984
514	1.6753391
516	1.65957773
518	1.66169083
520	1.69596291
522	1.73459709
524	1.75586319
526	1.74946404
528	1.73373783
530	1.72203863
532	1.7022953
534	1.68695068
536	1.66807425
538	1.6401037
540	1.61541724
542	1.58950841
544	1.57241058
546	1.57088077
548	1.57347238
550	1.5782392
552	1.57743049
554	1.5672307
556	1.55734098
558	1.54947138
560	1.54756689
562	1.54706264
564	1.53960454
566	1.53730273
568	1.53866112
570	1.53926194
572	1.54226577
574	1.55030203
576	1.55940747
578	1.57252455
580	1.58991051
582	1.61811364
584	1.6677103
586	1.6987679
588	1.69070077
590	1.67072821
592	1.6527077
594	1.6287204
596	1.60697913
598	1.59426081
600	1.59884524
602	1.60626471
604	1.60070729
606	1.58726561
608	1.57239997
610	1.55170107
612	1.53731287
614	1.52641666
616	1.51746416
618	1.52615178
620	1.55172253
622	1.57571208
624	1.59989834
626	1.63718092
628	1.68587708
630	1.75824749
632	1.85762572
634	2.08704972
636	2.41724992
638	2.53162742
640	2.43680859
642	2.27966595
644	2.09434605
646	1.85347414
648	1.71080661
650	1.66493618
652	1.64421403
654	1.65343511
656	1.68818426
658	1.72876167
660	1.79622889
662	1.86902785
664	1.8728441
666	1.80504954
668	1.72180116
670	1.64739847
672	1.57981241
674	1.54153728
676	1.51497602
678	1.49499702
680	1.48656094
682	1.48340166
684	1.48426938
686	1.49502182
688	1.50981653
690	1.52664781
692	1.54091179
694	1.54472256
696	1.5338496
698	1.51527023
700	1.49642324
702	1.47446799
704	1.46600604
706	1.47422338
708	1.49435651
710	1.51597357
712	1.53556681
714	1.54520655
716	1.54187191
718	1.53068256
720	1.52053452
722	1.507599
724	1.50308311
726	1.51372373
728	1.53059387
730	1.55243182
732	1.58340728
734	1.62423396
736	1.69705534
738	1.80621612
740	1.97847056
742	2.25840735
744	2.53172517
746	2.81012559
748	3.01783323
750	2.92673469
752	2.4918654
754	2.12062764
756	1.90536058
758	1.75393939
760	1.6747601
762	1.62134194
764	1.59315145
766	1.58219755
768	1.57682991
770	1.5794009
772	1.60734189
774	1.64431298
776	1.68434846
778	1.74790096
780	1.91054118
782	2.16910005
784	2.26511192
786	2.22538257
788	2.15736151
790	2.0444262
792	1.88820314
794	1.80969143
796	1.79320979
798	1.79587269
800	1.7872746
802	1.77768707
804	1.78675795
806	1.8114481
808	1.84741402
810	1.90393448
812	1.98107326
814	2.08958364
816	2.27008247
818	2.47966027
820	2.7384789
822	2.97014141
824	3.03489089
826	3.04081345
828	3.08643103
830	3.52137494
832	4.03066111
834	4.18865871
836	4.25696421
838	4.20239496
840	3.6137321
842	2.92201424
844	2.53187823
846	2.24899769
848	2.1076479
850	2.04465771
852	1.99105549
854	1.92150307
856	1.85214078
858	1.7914803
860	1.7304951
862	1.69397783
864	1.67965949
866	1.66992342
868	1.65757763
870	1.63820207
872	1.63118994
874	1.62025321
876	1.60596776
878	1.62968683
880	1.68078554
882	1.69252682
884	1.65760005
886	1.61403513
888	1.56491816
890	1.51667595
892	1.48786044
894	1.46694505
896	1.45439053
898	1.44805968
900	1.44516814
902	1.44407904
904	1.44678688
906	1.4479357
908	1.44421935
910	1.44849646
912	1.46993756
914	1.50096881
916	1.53599942
918	1.58338177
920	1.60322416
922	1.60011947
924	1.58926892
926	1.55398786
928	1.5057646
930	1.48828435
932	1.48907936
934	1.50266874
936	1.52826416
938	1.56235385
940	1.65000272
942	1.78190625
944	1.81956065
946	1.80518866
948	1.78956342
950	1.77519774
952	1.76135373
954	1.75944078
956	1.76035511
958	1.7516669
960	1.73113465
962	1.70142913
964	1.62119091
966	1.51502657
968	1.46056402
970	1.4318248
972	1.41669786
974	1.40477943
976	1.39509106
978	1.37993383
980	1.35894954
982	1.34471369
984	1.3341347
986	1.33191538
988	1.33389533
990	1.34081292
992	1.35962844
994	1.39417684
996	1.43647587
998	1.50217593
1000	1.58564901
1002	1.69306517
1004	1.81186974
1006	1.96050286
1008	2.09856987
1010	2.09404635
1012	1.96336567
1014	1.82763982
1016	1.70039034
1018	1.60591722
1020	1.57114303
1022	1.55290866
1024	1.5318861
1026	1.50726068
1028	1.49081969
1030	1.47723496
1032	1.46491838
1034	1.44901323
1036	1.43012691
1038	1.42302942
1040	1.42093801
1042	1.42417181
1044	1.43783295
1046	1.45238662
1048	1.46492183
1050	1.48228073
1052	1.51502061
1054	1.5797596
1056	1.66236556
1058	1.76960778
1060	1.88057566
1062	2.01717901
1064	2.11014271
1066	2.08403063
1068	2.00253844
1070	1.92672539
1072	1.84645677
1074	1.78808439
1076	1.75073326
1078	1.72820163
1080	1.71858108
1082	1.71584153
1084	1.71729219
1086	1.72126544
1088	1.73933184
1090	1.7848208
1092	1.80635095
1094	1.79273534
1096	1.76707387
1098	1.71430707
1100	1.65732026
1102	1.64431667
1104	1.64096546
1106	1.65500736
1108	1.73281538
1110	1.84668148
1112	2.01913333
1114	2.17113018
1116	2.23142338
1118	2.26886702
1120	2.24479079
1122	2.13118505
1124	2.07432342
1126	2.07356668
1128	2.06845236
1130	2.00179148
1132	1.89718807
1134	1.77945399
1136	1.65475047
1138	1.59077239
1140	1.5561254
1142	1.53240073
1144	1.50779915
1146	1.49006999
1148	1.47589469
1150	1.46023726
1152	1.44732583
1154	1.43575263
1156	1.43302345
1158	1.441957
1160	1.46470797
1162	1.51781023
1164	1.58711064
1166	1.6838609
1168	1.7970804
1170	1.89985895
1172	2.01236677
1174	2.16767383
1176	2.36867142
1178	2.63185787
1180	2.97536588
1182	3.07918692
1184	2.9664402
1186	2.7807579
1188	2.47628736
1190	2.1619153
1192	1.9780525
1194	1.86134803
1196	1.82976592
1198	1.82858264
1200	1.88158298
1202	2.07186985
1204	2.28863788
1206	2.54162693
1208	2.6660068
1210	2.54382253
1212	2.34064269
1214	2.17158127
1216	2.00921631
1218	1.88358057
1220	1.78721714
1222	1.72710085
1224	1.68504465
1226	1.65037119
1228	1.60673547
1230	1.55448222
1232	1.48800027
1234	1.42849684
1236	1.38635492
1238	1.35353911
1240	1.33825612
1242	1.33200586
1244	1.32911396
1246	1.32242906
1248	1.32204473
1250	1.33301723
1252	1.35098886
1254	1.36252284
1256	1.35998118
1258	1.36683953
1260	1.38890028
1262	1.41533697
1264	1.44226527
1266	1.46767628
1268	1.50077224
1270	1.51751721
1272	1.51212776
1274	1.51108539
1276	1.5363853
1278	1.58562481
1280	1.68143141
1282	1.78007889
1284	1.88417184
1286	1.94953811
1288	1.93936658
1290	1.92564535
1292	2.00179863
1294	2.11729527
1296	2.10166764
1298	2.0011301
1300	1.89576399
1302	1.77961528
1304	1.69371402
1306	1.63816369
1308	1.58975267
1310	1.53700745
1312	1.50580299
1314	1.49229765
1316	1.4898684
1318	1.50890553
1320	1.54212415
1322	1.60428429
1324	1.67475486
1326	1.69822204
1328	1.71129882
1330	1.72753429
1332	1.75041747
1334	1.77396691
1336	1.81432402
1338	1.84708953
1340	1.87388122
1342	1.86682558
1344	1.74446988
1346	1.60390508
1348	1.48756552
1350	1.40492964
1352	1.35921419
1354	1.32522225
1356	1.28719795
1358	1.25118756
1360	1.23519003
1362	1.22923934
1364	1.23126721
1366	1.23324156
1368	1.23788202
1370	1.24970353
1372	1.25111258
1374	1.24510157
1376	1.24932563
1378	1.25915194
1380	1.2540288
1382	1.23945355
1384	1.22700548
1386	1.19580245
1388	1.17592919
1390	1.17397833
1392	1.16807318
1394	1.15871859
1396	1.16583526
1398	1.18954766
1400	1.20526552
1402	1.21445417
1404	1.2371937
1406	1.26962006
1408	1.30242646
1410	1.34248614
1412	1.40036738
1414	1.47488797
1416	1.55892706
1418	1.62021494
1420	1.66186547
1422	1.68332922
1424	1.71069074
1426	1.75403988
1428	1.81117284
1430	1.86169052
1432	1.92185128
1434	1.9867382
1436	2.05837774
1438	2.12853146
1440	2.19518399
1442	2.21493959
1444	2.20226455
1446	2.21401739
1448	2.28578472
1450	2.37176704
1452	2.48818994
1454	2.52558661
1456	2.45070004
1458	2.37113309
1460	2.30806208
1462	2.22459126
1464	2.08061194
1466	1.91225374
1468	1.72210264
1470	1.55030596
1472	1.41204083
1474	1.31578875
1476	1.24864674
1478	1.18695688
1480	1.12846696
1482	1.09433603
1484	1.08411014
1486	1.0830195
1488	1.06784177
1490	1.05263603
1492	1.04642975
1494	1.03641474
1496	1.0163486
1498	1.0038048
1500	1.00085378
