DeviceSN	10037
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	96.3490448
RepetitionCount	10
Tags	
400	4.66142464
402	4.23273706
404	3.92688227
406	3.71721387
408	3.5992887
410	3.54645777
412	3.50952339
414	3.45440173
416	3.36723089
418	3.27305937
420	3.18566895
422	3.09294844
424	3.01615477
426	2.97633076
428	2.96754503
430	2.97399282
432	2.98022652
434	2.97842526
436	2.96617246
438	2.94662905
440	2.93359542
442	2.93744087
444	2.96373439
446	2.99927974
448	3.03733706
450	3.10168433
452	3.19301701
454	3.29817939
456	3.41457772
458	3.55727911
460	3.74699712
462	3.90470958
464	3.98638988
466	4.02788258
468	4.02336979
470	3.91909122
472	3.74041414
474	3.5640378
476	3.41365242
478	3.29967928
480	3.21332264
482	3.13874054
484	3.07974553
486	3.04188347
488	3.02274895
490	3.0135088
492	3.01481438
494	3.03511071
496	3.07662249
498	3.14303327
500	3.25445819
502	3.43968916
504	3.61307836
506	3.65537071
508	3.53304291
510	3.31448579
512	3.09531927
514	2.9226234
516	2.80300856
518	2.71648002
520	2.64941025
522	2.59471941
524	2.55197453
526	2.52055717
528	2.49519777
530	2.47494888
532	2.45750809
534	2.44655013
536	2.44567561
538	2.44575644
540	2.44180751
542	2.43237925
544	2.41054773
546	2.39052844
548	2.38408995
550	2.38197112
552	2.38089633
554	2.3756907
556	2.36784101
558	2.35994673
560	2.3531878
562	2.35266399
564	2.35746098
566	2.36729455
568	2.37429762
570	2.37804651
572	2.38615155
574	2.40171051
576	2.41283035
578	2.41303849
580	2.41087794
582	2.41484332
584	2.42649627
586	2.44674873
588	2.46660638
590	2.48442483
592	2.51352644
594	2.5687418
596	2.65706873
598	2.75508428
600	2.86593795
602	3.00014973
604	3.08805084
606	3.10972929
608	3.08791852
610	3.01873231
612	2.91212344
614	2.83630896
616	2.807657
618	2.80635953
620	2.84556317
622	2.96640205
624	3.13172364
626	3.29272819
628	3.41256475
630	3.4453938
632	3.36618948
634	3.25510955
636	3.19412804
638	3.17633343
640	3.2070024
642	3.33112621
644	3.57953072
646	4.0026474
648	4.71438837
650	5.34384203
652	5.64384317
654	5.68901253
656	5.43626022
658	4.74213505
660	4.01608562
662	3.53572369
664	3.20862126
666	3.00842476
668	2.88851285
670	2.83085513
672	2.81489277
674	2.81470156
676	2.83059931
678	2.85322547
680	2.87819123
682	2.90110302
684	2.91489434
686	2.92422032
688	2.93857479
690	2.95334196
692	2.9435606
694	2.90942311
696	2.89434028
698	2.89988661
700	2.91734719
702	2.96328211
704	3.05998564
706	3.19981027
708	3.42121625
710	3.62154913
712	3.67880535
714	3.63296771
716	3.48827076
718	3.26613593
720	3.06835794
722	2.94146585
724	2.8590548
726	2.8228879
728	2.80782914
730	2.79674673
732	2.78343081
734	2.76314592
736	2.73906183
738	2.70779848
740	2.67754102
742	2.65400529
744	2.62601376
746	2.59054065
748	2.54826975
750	2.51071811
752	2.478719
754	2.44423342
756	2.42563868
758	2.41815782
760	2.41316915
762	2.40491867
764	2.39635324
766	2.39895749
768	2.41586256
770	2.43191338
772	2.44386172
774	2.46238494
776	2.48489738
778	2.52565861
780	2.59607959
782	2.70402646
784	2.85705686
786	3.05814791
788	3.35536933
790	3.77427197
792	4.39256763
794	5.14406347
796	5.76071644
798	6.12948847
800	6.18326616
802	5.81006098
804	5.12692404
806	4.48343945
808	3.95330596
810	3.58406925
812	3.33199549
814	3.16461945
816	3.0908196
818	3.07334638
820	3.09416723
822	3.14891934
824	3.21758986
826	3.29124975
828	3.37752295
830	3.4923532
832	3.65281296
834	3.76792979
836	3.78076792
838	3.73084569
840	3.65745902
842	3.59742999
844	3.60716128
846	3.7379365
848	4.036654
850	4.55724239
852	5.36080313
854	6.37411118
856	7.61837006
858	8.46028423
860	8.4512434
862	7.85030174
864	6.79449701
866	5.5404458
868	4.5148325
870	3.81160522
872	3.31683469
874	2.96885395
876	2.72419286
878	2.56194997
880	2.44619226
882	2.36429143
884	2.31155777
886	2.27495146
888	2.24109244
890	2.21303725
892	2.20141673
894	2.19419789
896	2.17794967
898	2.16410518
900	2.15992904
902	2.16405416
904	2.16801786
906	2.16316915
908	2.15598297
910	2.15019369
912	2.14585304
914	2.14794922
916	2.14430642
918	2.13423586
920	2.1255517
922	2.11849189
924	2.11717153
926	2.1231482
928	2.12652612
930	2.11949062
932	2.10995841
934	2.10277438
936	2.10448551
938	2.10974073
940	2.11024308
942	2.10104966
944	2.10263419
946	2.12909842
948	2.15522814
950	2.16117001
952	2.16266322
954	2.17005897
956	2.18749714
958	2.21936131
960	2.28951955
962	2.41413617
964	2.58023667
966	2.80354762
968	2.9498651
970	2.97835636
972	2.93215179
974	2.79290581
976	2.58349895
978	2.40793681
980	2.27854657
982	2.19151092
984	2.13605237
986	2.1052866
988	2.09565878
990	2.09652996
992	2.09886336
994	2.10474873
996	2.1205411
998	2.14605975
1000	2.17526937
1002	2.20599699
1004	2.23963213
1006	2.27891016
1008	2.33689666
1010	2.40157008
1012	2.45908785
1014	2.49873781
1016	2.51270461
1018	2.49952221
1020	2.47370219
1022	2.43552423
1024	2.38985538
1026	2.33568573
1028	2.29215002
1030	2.26660872
1032	2.24591041
1034	2.23946881
1036	2.23678923
1038	2.22776628
1040	2.21839762
1042	2.22193861
1044	2.23498559
1046	2.24680638
1048	2.25345755
1050	2.25999522
1052	2.27043223
1054	2.30874157
1056	2.376158
1058	2.48605204
1060	2.59326386
1062	2.64267135
1064	2.65462685
1066	2.61113691
1068	2.49723172
1070	2.38257837
1072	2.29984641
1074	2.2506249
1076	2.22365928
1078	2.2066977
1080	2.20229602
1082	2.19908214
1084	2.19643784
1086	2.194731
1088	2.20348716
1090	2.22043228
1092	2.23884034
1094	2.27062178
1096	2.3260591
1098	2.40125251
1100	2.51286316
1102	2.64363599
1104	2.75629711
1106	2.79708862
1108	2.76666903
1110	2.68657684
1112	2.57260633
1114	2.47603297
1116	2.4354167
1118	2.42727637
1120	2.44152665
1122	2.49825883
1124	2.5852387
1126	2.66532016
1128	2.69698167
1130	2.66033459
1132	2.56958246
1134	2.45865083
1136	2.35256863
1138	2.26909924
1140	2.19935656
1142	2.15819693
1144	2.14377809
1146	2.14474869
1148	2.15900135
1150	2.18101239
1152	2.21786094
1154	2.29098344
1156	2.39955616
1158	2.55179834
1160	2.7802031
1162	3.15431428
1164	3.68362188
1166	4.40790606
1168	4.96062422
1170	4.9761796
1172	4.63001299
1174	4.02659273
1176	3.36549973
1178	2.89539003
1180	2.60170174
1182	2.42158651
1184	2.30085993
1186	2.23084927
1188	2.21396232
1190	2.21729922
1192	2.2137754
1194	2.20296216
1196	2.20252419
1198	2.21090364
1200	2.23102736
1202	2.28091908
1204	2.35646939
1206	2.44470191
1208	2.53435731
1210	2.63369298
1212	2.7587328
1214	2.90571785
1216	3.06858134
1218	3.2533803
1220	3.46116138
1222	3.68661499
1224	3.94733214
1226	4.27374649
1228	4.67420101
1230	5.16137266
1232	5.81183577
1234	6.47764826
1236	6.89215469
1238	7.01441574
1240	6.73256683
1242	6.01138592
1244	5.23544645
1246	4.58945608
1248	4.19219017
1250	3.97907066
1252	3.9138732
1254	3.9435184
1256	3.96085024
1258	3.90246868
1260	3.77124214
1262	3.57138348
1264	3.40469694
1266	3.36068225
1268	3.3953948
1270	3.54251242
1272	3.85033464
1274	4.23303127
1276	4.5901165
1278	4.72779989
1280	4.67067671
1282	4.4345727
1284	4.01423502
1286	3.64899969
1288	3.42469311
1290	3.3322649
1292	3.33868265
1294	3.3622191
1296	3.32464528
1298	3.23574162
1300	3.14958215
1302	3.09555268
1304	3.09148479
1306	3.1246438
1308	3.22024703
1310	3.42153025
1312	3.73874521
1314	4.19862747
1316	4.81908178
1318	5.65895796
1320	6.60452747
1322	7.46791697
1324	7.87359762
1326	7.80804443
1328	7.41275311
1330	6.6880846
1332	5.84952164
1334	5.09923601
1336	4.45879602
1338	3.93498325
1340	3.5274055
1342	3.26299715
1344	3.09302735
1346	2.9862299
1348	2.92960024
1350	2.9149971
1352	2.92786074
1354	2.97486424
1356	3.07773519
1358	3.23369813
1360	3.4478035
1362	3.70284772
1364	3.98783445
1366	4.30615854
1368	4.65175343
1370	4.87210131
1372	4.90054989
1374	4.81197309
1376	4.54182673
1378	4.13618326
1380	3.7316556
1382	3.37079835
1384	3.09671903
1386	2.87898898
1388	2.70472121
1390	2.57015848
1392	2.46284151
1394	2.37027073
1396	2.3106904
1398	2.27406812
1400	2.23992324
1402	2.203655
1404	2.19211268
1406	2.20368981
1408	2.22726059
1410	2.25304532
1412	2.27874184
1414	2.3256135
1416	2.38743258
1418	2.44397378
1420	2.48860621
1422	2.51045585
1424	2.53400874
1426	2.56919098
1428	2.62226105
1430	2.69846153
1432	2.79399538
1434	2.89035797
1436	2.97431898
1438	3.03337908
1440	3.05873585
1442	3.04963899
1444	3.02863073
1446	2.98733878
1448	2.92050552
1450	2.85258865
1452	2.78519535
1454	2.70330787
1456	2.60829926
1458	2.53341413
1460	2.47354198
1462	2.41162276
1464	2.34993482
1466	2.28908849
1468	2.21560264
1470	2.14360428
1472	2.09120846
1474	2.05996704
1476	2.03337049
1478	1.98564565
1480	1.93567431
1482	1.91147494
1484	1.89656901
1486	1.88679469
1488	1.88378
1490	1.88271451
1492	1.87489593
1494	1.87983775
1496	1.9063679
1498	1.94174552
1500	1.98358357
