DeviceSN	10037
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	96.3490448
RepetitionCount	10
Tags	
400	2.54883361
402	2.56141281
404	2.56423593
406	2.56091595
408	2.56083846
410	2.56355715
412	2.56315923
414	2.56220484
416	2.56073332
418	2.56267738
420	2.55942106
422	2.54828811
424	2.53855824
426	2.52872634
428	2.51603317
430	2.50395679
432	2.49440122
434	2.49244785
436	2.49668026
438	2.49284434
440	2.47528696
442	2.45653248
444	2.45257092
446	2.45428944
448	2.44589949
450	2.43447447
452	2.42310762
454	2.41344333
456	2.41597509
458	2.42133856
460	2.41983604
462	2.41021442
464	2.4003377
466	2.40305614
468	2.4141655
470	2.41731
472	2.41664863
474	2.41241765
476	2.40465212
478	2.39868331
480	2.40243769
482	2.41456676
484	2.42207718
486	2.42500424
488	2.41667795
490	2.39786386
492	2.38533807
494	2.37798691
496	2.3630538
498	2.34660244
500	2.32947183
502	2.31765866
504	2.31716013
506	2.31866908
508	2.31752872
510	2.3072679
512	2.28595257
514	2.26400352
516	2.24546576
518	2.23417544
520	2.2274189
522	2.21431017
524	2.19837523
526	2.18425512
528	2.17420387
530	2.17447472
532	2.17713666
534	2.17909288
536	2.17999506
538	2.16586185
540	2.14027047
542	2.11774421
544	2.10628057
546	2.10678244
548	2.1093359
550	2.11519241
552	2.11624622
554	2.09210134
556	2.06238103
558	2.04906011
560	2.04874206
562	2.05351639
564	2.05268526
566	2.05172825
568	2.04948616
570	2.03863096
572	2.02818799
574	2.02352357
576	2.01949596
578	2.01106381
580	2.00408387
582	1.99963665
584	1.99133587
586	1.98497343
588	1.98330486
590	1.98312163
592	1.98092973
594	1.97812116
596	1.98019433
598	1.97674692
600	1.96821332
602	1.96148384
604	1.95612752
606	1.95494604
608	1.95704627
610	1.95440996
612	1.95191169
614	1.9525553
616	1.94998848
618	1.94992971
620	1.95764029
622	1.96258414
624	1.95791483
626	1.94499326
628	1.9289726
630	1.91307604
632	1.90069544
634	1.90173388
636	1.90928221
638	1.91524696
640	1.91981208
642	1.92590392
644	1.93424881
646	1.94175339
648	1.9399848
650	1.92989695
652	1.91749918
654	1.91141844
656	1.91450715
658	1.91824043
660	1.91379106
662	1.90244925
664	1.88836432
666	1.8753947
668	1.86801887
670	1.8700093
672	1.87969327
674	1.88811731
676	1.88695669
678	1.87469602
680	1.87149405
682	1.88455951
684	1.89462471
686	1.89042079
688	1.87985134
690	1.87915444
692	1.88318801
694	1.88461864
696	1.88580334
698	1.88367498
700	1.87719321
702	1.87727225
704	1.88737309
706	1.89388359
708	1.88743567
710	1.88198793
712	1.88584352
714	1.89276779
716	1.89770532
718	1.90538037
720	1.91308987
722	1.90935242
724	1.89802098
726	1.89506233
728	1.89718533
730	1.90040457
732	1.89666116
734	1.88371277
736	1.87591207
738	1.87839413
740	1.89169705
742	1.90755129
744	1.91621673
746	1.91593277
748	1.90530288
750	1.89875495
752	1.90297663
754	1.91281939
756	1.92219079
758	1.93062103
760	1.9351753
762	1.9339304
764	1.92908299
766	1.91842222
768	1.90574396
770	1.89336455
772	1.87993562
774	1.86563444
776	1.85455489
778	1.85631156
780	1.86221194
782	1.86286116
784	1.85674715
786	1.84847105
788	1.84084404
790	1.8346926
792	1.82821786
794	1.82411742
796	1.82339227
798	1.83003807
800	1.83700824
802	1.83810532
804	1.83820701
806	1.84368658
808	1.84795117
810	1.8513782
812	1.85941708
814	1.86351347
816	1.87025464
818	1.88985312
820	1.91369653
822	1.93231261
824	1.93896985
826	1.937657
828	1.93833709
830	1.94724321
832	1.95489693
834	1.95473492
836	1.95280385
838	1.95452082
840	1.96250284
842	1.97301459
844	1.98154378
846	1.97901499
848	1.97549176
850	1.97186673
852	1.96505046
854	1.96612573
856	1.97165835
858	1.96793532
860	1.95713782
862	1.94729483
864	1.94737446
866	1.95095468
868	1.95159853
870	1.95230532
872	1.95388865
874	1.95158172
876	1.94903791
878	1.95301414
880	1.96233678
882	1.97164989
884	1.97416747
886	1.97317672
888	1.96437573
890	1.94466221
892	1.92927861
894	1.924348
896	1.92646813
898	1.93087876
900	1.93124914
902	1.92778397
904	1.91997576
906	1.9071219
908	1.90219724
910	1.90232825
912	1.8994379
914	1.8978548
916	1.89585364
918	1.89063823
920	1.88569462
922	1.88258421
924	1.88358176
926	1.88959587
928	1.89570999
930	1.90070784
932	1.9108845
934	1.91804492
936	1.91249609
938	1.89832902
940	1.88688803
942	1.8834492
944	1.88922119
946	1.90013421
948	1.90179539
950	1.90120506
952	1.90739131
954	1.91185415
956	1.90349412
958	1.89158106
960	1.88066995
962	1.87157404
964	1.86996651
966	1.87364864
968	1.87100518
970	1.86234534
972	1.85338008
974	1.84955597
976	1.84938228
978	1.8516326
980	1.85592365
982	1.85802484
984	1.85411894
986	1.84868908
988	1.85964656
990	1.87619412
992	1.88846624
994	1.90459108
996	1.91749609
998	1.93342543
1000	1.96140337
1002	1.98432779
1004	1.98898649
1006	1.98387015
1008	1.97228527
1010	1.95098019
1012	1.92225015
1014	1.89592409
1016	1.87563622
1018	1.85608447
1020	1.84347117
1022	1.84240472
1024	1.84282696
1026	1.83106101
1028	1.82581794
1030	1.83889711
1032	1.85016561
1034	1.84988487
1036	1.84936309
1038	1.85240686
1040	1.8487792
1042	1.84384024
1044	1.84791481
1046	1.86271214
1048	1.88513601
1050	1.91823339
1052	1.95901775
1054	2.00950813
1056	2.0763011
1058	2.16169524
1060	2.23732924
1062	2.26707983
1064	2.26226568
1066	2.22248077
1068	2.14372873
1070	2.07316828
1072	2.03033948
1074	1.99301589
1076	1.96449172
1078	1.9529624
1080	1.94605505
1082	1.93015349
1084	1.91391623
1086	1.89813471
1088	1.88089013
1090	1.85998178
1092	1.84146011
1094	1.82467103
1096	1.79982269
1098	1.77443945
1100	1.75758207
1102	1.75131047
1104	1.74960196
1106	1.74945235
1108	1.75471878
1110	1.76051462
1112	1.768682
1114	1.77896118
1116	1.79555595
1118	1.83077443
1120	1.88329101
1122	1.95223975
1124	2.02287126
1126	2.07528329
1128	2.10012603
1130	2.08840871
1132	2.02684259
1134	1.949031
1136	1.87494898
1138	1.8007623
1140	1.73528266
1142	1.69530261
1144	1.67087746
1146	1.65097129
1148	1.63845015
1150	1.63450241
1152	1.63348079
1154	1.62338066
1156	1.61514795
1158	1.62459505
1160	1.63747215
1162	1.64158857
1164	1.64250636
1166	1.64613807
1168	1.65635228
1170	1.66688132
1172	1.67180109
1174	1.66792679
1176	1.64622784
1178	1.61766768
1180	1.59824073
1182	1.58674848
1184	1.57671404
1186	1.56732869
1188	1.57296598
1190	1.58266175
1192	1.58559775
1194	1.58744526
1196	1.59511721
1198	1.60835707
1200	1.61682916
1202	1.626266
1204	1.64443302
1206	1.659899
1208	1.66539216
1210	1.66079092
1212	1.66004956
1214	1.67276371
1216	1.69082928
1218	1.70476604
1220	1.71812367
1222	1.73080909
1224	1.74480867
1226	1.75771379
1228	1.76220441
1230	1.76669884
1232	1.78125048
1234	1.79924059
1236	1.81540263
1238	1.83863366
1240	1.84941936
1242	1.84010148
1244	1.83235133
1246	1.83350515
1248	1.83068943
1250	1.83158278
1252	1.84324646
1254	1.85054171
1256	1.84036779
1258	1.82828379
1260	1.82234776
1262	1.81425464
1264	1.8047514
1266	1.80241168
1268	1.80725884
1270	1.81679416
1272	1.81219852
1274	1.79408014
1276	1.78804874
1278	1.79714406
1280	1.81652224
1282	1.83513916
1284	1.85283065
1286	1.88097417
1288	1.95243526
1290	2.07581139
1292	2.1944747
1294	2.27177215
1296	2.28744292
1298	2.23742437
1300	2.14825416
1302	2.05195045
1304	1.973333
1306	1.92406869
1308	1.89019775
1310	1.86895835
1312	1.85782325
1314	1.84573519
1316	1.83528578
1318	1.82400727
1320	1.79918754
1322	1.77580404
1324	1.76358557
1326	1.75500596
1328	1.74790931
1330	1.74027991
1332	1.72548151
1334	1.707551
1336	1.69554389
1338	1.68533695
1340	1.67488027
1342	1.66284394
1344	1.63847017
1346	1.61310041
1348	1.60535944
1350	1.59739959
1352	1.5784384
1354	1.55474663
1356	1.53273702
1358	1.519912
1360	1.51678991
1362	1.50751829
1364	1.49136722
1366	1.47018206
1368	1.45589149
1370	1.44633782
1372	1.43214715
1374	1.41470981
1376	1.40730989
1378	1.40688276
1380	1.39881587
1382	1.38628054
1384	1.38732851
1386	1.39012861
1388	1.38868117
1390	1.39767873
1392	1.40106297
1394	1.39289498
1396	1.3986119
1398	1.42344499
1400	1.43515027
1402	1.43181586
1404	1.4457339
1406	1.46199477
1408	1.47193098
1410	1.48507977
1412	1.5137589
1414	1.55541897
1416	1.59881306
1418	1.63531411
1420	1.66219532
1422	1.6746726
1424	1.69491088
1426	1.73364508
1428	1.79000247
1430	1.85981536
1432	1.94246423
1434	2.04082537
1436	2.1451354
1438	2.23058081
1440	2.28851938
1442	2.31583405
1444	2.30385876
1446	2.27665091
1448	2.2526257
1450	2.2186985
1452	2.18920207
1454	2.16842151
1456	2.14552879
1458	2.11151695
1460	2.06145525
1462	1.99637306
1464	1.92842984
1466	1.85877514
1468	1.78194511
1470	1.69697571
1472	1.61247385
1474	1.53411138
1476	1.46763778
1478	1.3993932
1480	1.33793187
1482	1.28836036
1484	1.25153267
1486	1.23051345
1488	1.21458495
1490	1.19858146
1492	1.17697549
1494	1.15998685
1496	1.14584768
1498	1.13304603
1500	1.12495399
