DeviceSN	10037
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	96.3490448
RepetitionCount	10
Tags	
400	2.08750653
402	2.03207088
404	1.99995327
406	1.98698688
408	1.98254788
410	1.98343551
412	1.99907017
414	2.03308058
416	2.07886767
418	2.15468812
420	2.24049473
422	2.33280945
424	2.44887781
426	2.531775
428	2.57276344
430	2.60360169
432	2.6201098
434	2.61830282
436	2.61389351
438	2.64757204
440	2.74581027
442	2.88220334
444	3.14757156
446	3.48100781
448	3.59819269
450	3.5460887
452	3.45247412
454	3.30179524
456	2.93182349
458	2.56577682
460	2.37207246
462	2.22844195
464	2.14722919
466	2.10573339
468	2.08565378
470	2.11346769
472	2.20233965
474	2.28112745
476	2.32129598
478	2.35639453
480	2.37445569
482	2.34484267
484	2.29476905
486	2.27613473
488	2.27565551
490	2.28426719
492	2.3111217
494	2.34796214
496	2.37280297
498	2.31152129
500	2.18351579
502	2.06095695
504	1.90820456
506	1.76280844
508	1.66185427
510	1.5785718
512	1.52037942
514	1.48036957
516	1.45154393
518	1.44131386
520	1.43343127
522	1.43010998
524	1.43058264
526	1.4282912
528	1.43631899
530	1.45672774
532	1.47904718
534	1.49956858
536	1.52222419
538	1.54483557
540	1.57644176
542	1.62615526
544	1.68098247
546	1.75426972
548	1.8396244
550	1.93061757
552	2.03798151
554	2.16421938
556	2.32983804
558	2.55002069
560	2.85984373
562	3.33000112
564	3.7612052
566	4.0792613
568	4.34266424
570	4.40513897
572	4.12387609
574	3.80341768
576	3.74994493
578	3.76005316
580	3.79738855
582	4.10964966
584	4.60428858
586	4.92070007
588	5.19438457
590	5.36595345
592	5.12341642
594	4.44684601
596	3.88750625
598	3.4746027
600	3.15930533
602	3.03675365
604	2.97701335
606	2.94326806
608	2.90674353
610	2.87150407
612	2.87263417
614	2.9335556
616	3.03444123
618	3.21875334
620	3.56354475
622	4.05548716
624	4.9739747
626	5.93615627
628	6.64343929
630	7.34631157
632	7.63331127
634	6.68681097
636	5.18065023
638	4.3462925
640	3.77653265
642	3.51124048
644	3.55578518
646	3.67468715
648	3.90429354
650	4.67082691
652	5.29495907
654	5.17371702
656	4.73435497
658	4.23705006
660	3.57922411
662	2.93891644
664	2.53765965
666	2.22645998
668	2.06060171
670	1.98920929
672	1.95105565
674	1.95122921
676	1.978508
678	2.02030563
680	2.11753774
682	2.26830459
684	2.42438054
686	2.60912848
688	2.82540965
690	3.08439565
692	3.37801123
694	3.69061232
696	4.04727077
698	4.40233946
700	4.736588
702	5.06080055
704	5.33198166
706	5.58512688
708	5.7534399
710	5.80654049
712	5.82611513
714	5.79264164
716	5.54510498
718	5.1837697
720	4.80845213
722	4.36526871
724	3.93318105
726	3.49454975
728	3.10899854
730	2.83043075
732	2.60366225
734	2.48688984
736	2.43586326
738	2.40539479
740	2.39019704
742	2.37923098
744	2.3611021
746	2.30871677
748	2.26218724
750	2.259938
752	2.2662437
754	2.28237152
756	2.33875585
758	2.39344931
760	2.34069395
762	2.14453411
764	1.95359421
766	1.76856577
768	1.60297418
770	1.4917357
772	1.40122032
774	1.34024286
776	1.2894758
778	1.25565672
780	1.24490905
782	1.23921037
784	1.23588061
786	1.23748887
788	1.24585783
790	1.25314689
792	1.26302433
794	1.28358591
796	1.3317132
798	1.37776518
800	1.40602469
802	1.44144797
804	1.49117267
806	1.59379959
808	1.72144139
810	1.85434186
812	2.01675272
814	2.23865461
816	2.59792185
818	3.03278852
820	3.70697117
822	4.36564159
824	4.44049215
826	4.2798562
828	4.10032177
830	3.96279812
832	3.79109573
834	3.41393828
836	2.71660423
838	2.19234419
840	1.87091589
842	1.64928746
844	1.53186679
846	1.44938672
848	1.40035427
850	1.36479294
852	1.34542596
854	1.34594274
856	1.35292578
858	1.36642694
860	1.40436661
862	1.45518959
864	1.53687286
866	1.65572405
868	1.79904771
870	1.98418105
872	2.06697512
874	2.05960178
876	2.03564239
878	1.96700335
880	1.83078897
882	1.78285456
884	1.80303693
886	1.82341516
888	1.81293797
890	1.78304374
892	1.72323513
894	1.56368244
896	1.41896975
898	1.33127189
900	1.26616979
902	1.22329426
904	1.18860817
906	1.16679657
908	1.16167235
910	1.16660416
912	1.18052483
914	1.20443642
916	1.22275162
918	1.24475026
920	1.27002335
922	1.31243408
924	1.37406456
926	1.44767356
928	1.55138123
930	1.69373262
932	1.96796036
934	2.20703006
936	2.30609822
938	2.3570981
940	2.27004981
942	1.96581852
944	1.69486475
946	1.50843167
948	1.36087918
950	1.25783873
952	1.17758155
954	1.12437832
956	1.08346033
958	1.05834937
960	1.04674172
962	1.03862643
964	1.02837813
966	1.01521921
968	1.01347435
970	1.02170634
972	1.02988219
974	1.04492772
976	1.06759858
978	1.09112489
980	1.12996209
982	1.17551935
984	1.23961079
986	1.31045485
988	1.38469362
990	1.46404791
992	1.52458799
994	1.58159995
996	1.61324358
998	1.60677433
1000	1.58989942
1002	1.58805466
1004	1.59374022
1006	1.61139894
1008	1.65479064
1010	1.71370173
1012	1.79852128
1014	1.91280234
1016	2.05633998
1018	2.24609542
1020	2.50341439
1022	2.89117455
1024	3.17914796
1026	3.36545992
1028	3.46653962
1030	3.37908077
1032	3.16352916
1034	2.97785449
1036	2.79989123
1038	2.69722438
1040	2.64158607
1042	2.61567092
1044	2.66581821
1046	2.76741147
1048	2.77594233
1050	2.67739677
1052	2.60803771
1054	2.55200362
1056	2.52651238
1058	2.59913969
1060	2.75073886
1062	2.9269588
1064	3.13376784
1066	3.17770553
1068	3.0945704
1070	3.01308966
1072	2.97769046
1074	2.95840502
1076	2.95594025
1078	2.94900107
1080	2.90648675
1082	2.78420496
1084	2.67986274
1086	2.60958266
1088	2.57111144
1090	2.56775069
1092	2.57170534
1094	2.59213996
1096	2.64702082
1098	2.72273469
1100	2.84863853
1102	3.01059985
1104	3.20522499
1106	3.44239306
1108	3.72795129
1110	4.08237123
1112	4.43882513
1114	4.78875732
1116	5.12131357
1118	5.44661045
1120	5.80938482
1122	6.2967267
1124	6.82306623
1126	7.18859625
1128	7.45061445
1130	7.42546034
1132	6.93712091
1134	6.27454567
1136	5.46628189
1138	4.64750671
1140	3.94325304
1142	3.3414464
1144	2.8942318
1146	2.54051471
1148	2.31421399
1150	2.16279554
1152	2.03972125
1154	1.92657363
1156	1.82172108
1158	1.71882665
1160	1.62629092
1162	1.55213237
1164	1.48740792
1166	1.44925785
1168	1.42750204
1170	1.40542042
1172	1.3674078
1174	1.33644438
1176	1.31604373
1178	1.29793298
1180	1.29480934
1182	1.30012822
1184	1.31280482
1186	1.33914042
1188	1.37134314
1190	1.41747248
1192	1.47033334
1194	1.54698277
1196	1.63035035
1198	1.7019875
1200	1.74820864
1202	1.74086893
1204	1.71344888
1206	1.69590712
1208	1.67522371
1210	1.6660018
1212	1.68755257
1214	1.72149181
1216	1.75972414
1218	1.80469894
1220	1.85325718
1222	1.91542661
1224	2.00051641
1226	2.11070967
1228	2.21399713
1230	2.31500387
1232	2.42682242
1234	2.55156279
1236	2.66356111
1238	2.76492572
1240	2.88465714
1242	3.05312204
1244	3.27288842
1246	3.52792716
1248	3.81707287
1250	4.13921976
1252	4.50989819
1254	4.81627035
1256	5.04670763
1258	5.10659933
1260	4.98949528
1262	4.76305008
1264	4.43615961
1266	4.13551855
1268	3.96655059
1270	3.87126637
1272	3.84731007
1274	3.83652258
1276	3.82916689
1278	3.78371596
1280	3.73509741
1282	3.7075038
1284	3.7093575
1286	3.76334429
1288	3.87696886
1290	4.13620663
1292	4.5265646
1294	4.9617424
1296	5.25387669
1298	5.24945307
1300	5.1455946
1302	5.02169943
1304	4.88819647
1306	4.82784462
1308	4.78545618
1310	4.77296877
1312	4.82493353
1314	4.93331003
1316	5.13052654
1318	5.31979656
1320	5.39063215
1322	5.35010862
1324	5.0765686
1326	4.65611649
1328	4.26844072
1330	3.88702464
1332	3.51838303
1334	3.16826987
1336	2.87431335
1338	2.62877083
1340	2.44043088
1342	2.29692602
1344	2.1664753
1346	2.03927088
1348	1.93922305
1350	1.8622812
1352	1.81825399
1354	1.80143678
1356	1.79384613
1358	1.79462421
1360	1.80201972
1362	1.80311501
1364	1.79293883
1366	1.77437103
1368	1.76244533
1370	1.75672698
1372	1.72027707
1374	1.65674973
1376	1.57776415
1378	1.51173913
1380	1.44857347
1382	1.39703453
1384	1.36047196
1386	1.3348192
1388	1.30619431
1390	1.28770685
1392	1.28045785
1394	1.27426195
1396	1.27573192
1398	1.27856195
1400	1.28616226
1402	1.30245662
1404	1.32398558
1406	1.34441757
1408	1.36929858
1410	1.41272807
1412	1.47449958
1414	1.55358028
1416	1.62552273
1418	1.68269551
1420	1.71861684
1422	1.74054015
1424	1.77008247
1426	1.81880379
1428	1.88439429
1430	1.97502589
1432	2.08556771
1434	2.21852541
1436	2.34863234
1438	2.47153401
1440	2.52298069
1442	2.52334547
1444	2.4934864
1446	2.42177534
1448	2.37114739
1450	2.3525362
1452	2.34492636
1454	2.32588911
1456	2.29463482
1458	2.26598549
1460	2.23811221
1462	2.19902492
1464	2.14407945
1466	2.07088852
1468	2.00305367
1470	1.97621965
1472	1.96883607
1474	1.97283959
1476	2.0151329
1478	2.11337948
1480	2.2072432
1482	2.2352891
1484	2.17252588
1486	2.00376582
1488	1.80996978
1490	1.67010462
1492	1.61406302
1494	1.62489295
1496	1.64765573
1498	1.65542352
1500	1.58794212
