DeviceSN	10037
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	96.3490448
RepetitionCount	10
Tags	
400	2.28837371
402	2.31402373
404	2.32897353
406	2.32650876
408	2.31570697
410	2.30928373
412	2.31468177
414	2.32346702
416	2.323627
418	2.31731462
420	2.3090198
422	2.29544139
424	2.27928758
426	2.26623511
428	2.26039124
430	2.25594306
432	2.25399971
434	2.24588537
436	2.23305035
438	2.23152566
440	2.23583007
442	2.23400807
444	2.22675014
446	2.21171975
448	2.19501472
450	2.18043566
452	2.16428542
454	2.16757011
456	2.19064355
458	2.20969367
460	2.21035194
462	2.18727398
464	2.17049479
466	2.17344499
468	2.17585087
470	2.17479157
472	2.16955304
474	2.16597557
476	2.17073822
478	2.17123699
480	2.17666698
482	2.19258642
484	2.2063067
486	2.21374583
488	2.20809937
490	2.197541
492	2.18839741
494	2.15998936
496	2.12820125
498	2.10672188
500	2.08716178
502	2.08090496
504	2.08280134
506	2.07590318
508	2.0581522
510	2.03057051
512	2.010252
514	2.0035255
516	1.99553144
518	1.9797107
520	1.9524157
522	1.9278332
524	1.91777229
526	1.90858901
528	1.90351272
530	1.90839434
532	1.91778588
534	1.92821288
536	1.93002105
538	1.92112935
540	1.90491235
542	1.87982929
544	1.86616337
546	1.86051524
548	1.85259545
550	1.84827554
552	1.84452879
554	1.83346903
556	1.81243634
558	1.78779721
560	1.78082561
562	1.79559863
564	1.81088102
566	1.80812848
568	1.78755856
570	1.76672053
572	1.75814199
574	1.75829756
576	1.75882816
578	1.74554336
580	1.730124
582	1.72834277
584	1.73751521
586	1.74430442
588	1.74421895
590	1.74157596
592	1.74259591
594	1.74865437
596	1.74998283
598	1.74289787
600	1.7360431
602	1.72867358
604	1.71863747
606	1.71527255
608	1.71613324
610	1.71337676
612	1.71216321
614	1.71084678
616	1.7127105
618	1.72314107
620	1.73710072
622	1.74307597
624	1.73896623
626	1.72905684
628	1.71452606
630	1.69102025
632	1.67423105
634	1.67551577
636	1.68420005
638	1.68871355
640	1.69258308
642	1.70057273
644	1.71194863
646	1.71820056
648	1.71443331
650	1.70872748
652	1.70781124
654	1.7081275
656	1.70332909
658	1.69348133
660	1.68093407
662	1.66936815
664	1.65908849
666	1.65229499
668	1.65373874
670	1.65753722
672	1.65584302
674	1.65150714
676	1.64910531
678	1.64807987
680	1.65159261
682	1.65681648
684	1.65793109
686	1.65540683
688	1.65560925
690	1.6639688
692	1.67287898
694	1.67549932
696	1.67264879
698	1.66943479
700	1.67081833
702	1.67729068
704	1.68394446
706	1.68410933
708	1.67919159
710	1.6754961
712	1.67580462
714	1.68233216
716	1.69132602
718	1.69573438
720	1.6890049
722	1.67667353
724	1.67753506
726	1.68852091
728	1.69398892
730	1.6912483
732	1.68328512
734	1.67784739
736	1.67398489
738	1.67617285
740	1.68616867
742	1.69382775
744	1.69667935
746	1.69914317
748	1.70088756
750	1.70227456
752	1.70431757
754	1.70975268
756	1.7269522
758	1.74300909
760	1.74693358
762	1.74163115
764	1.72901905
766	1.71119714
768	1.69888413
770	1.69088757
772	1.68089855
774	1.66982901
776	1.65858185
778	1.6547755
780	1.66312623
782	1.67668355
784	1.67682827
786	1.66522646
788	1.65555418
790	1.64627671
792	1.63770735
794	1.6373539
796	1.64105058
798	1.64334273
800	1.64177477
802	1.63685215
804	1.63983202
806	1.65439105
808	1.66896939
810	1.68513119
812	1.69856155
814	1.69912851
816	1.69988286
818	1.70176959
820	1.7080816
822	1.7208252
824	1.74175775
826	1.76942062
828	1.78662372
830	1.79840302
832	1.80415988
834	1.80808938
836	1.8104713
838	1.80696666
840	1.80400789
842	1.80621946
844	1.81297374
846	1.81675971
848	1.81597102
850	1.81600523
852	1.82389283
854	1.83261704
856	1.82644987
858	1.80527365
860	1.78150785
862	1.77086854
864	1.76451159
866	1.76073849
868	1.76247156
870	1.76815462
872	1.77849519
874	1.79259801
876	1.79902816
878	1.80642438
880	1.81895757
882	1.82418454
884	1.81672513
886	1.81128299
888	1.80318499
890	1.79201245
892	1.78565919
894	1.78477681
896	1.78316617
898	1.77859259
900	1.77765155
902	1.77631533
904	1.76766479
906	1.75080609
908	1.73370051
910	1.72941601
912	1.73651624
914	1.74521935
916	1.74768102
918	1.74744391
920	1.74674845
922	1.74922991
924	1.76248729
926	1.77980101
928	1.78669429
930	1.77902925
932	1.76916993
934	1.7680223
936	1.76751077
938	1.76381207
940	1.75989974
942	1.76102054
944	1.76653218
946	1.76636112
948	1.76683998
950	1.77341461
952	1.77886498
954	1.77831244
956	1.77327192
958	1.77071548
960	1.76639426
962	1.7587024
964	1.74679196
966	1.73212039
968	1.71937811
970	1.71321392
972	1.71602774
974	1.71975851
976	1.71822941
978	1.71388495
980	1.7109102
982	1.71038997
984	1.71645749
986	1.72581172
988	1.73846292
990	1.7491231
992	1.75971115
994	1.77247584
996	1.78590322
998	1.80723953
1000	1.83389246
1002	1.87180078
1004	1.88978159
1006	1.86982346
1008	1.83533597
1010	1.81367075
1012	1.79631627
1014	1.7743274
1016	1.74600446
1018	1.72498834
1020	1.71246886
1022	1.70526731
1024	1.70439184
1026	1.70976436
1028	1.72142553
1030	1.7313683
1032	1.73446095
1034	1.73171043
1036	1.72691453
1038	1.72541165
1040	1.72680414
1042	1.72647595
1044	1.72701752
1046	1.73487401
1048	1.75039256
1050	1.76766407
1052	1.79535067
1054	1.84808719
1056	1.92084265
1058	2.01381111
1060	2.09099865
1062	2.13814521
1064	2.15701294
1066	2.1158247
1068	2.02734733
1070	1.94797802
1072	1.88810408
1074	1.84766304
1076	1.82768953
1078	1.82729506
1080	1.82911789
1082	1.81280947
1084	1.78754675
1086	1.76896036
1088	1.75605154
1090	1.73088169
1092	1.70813882
1094	1.69149661
1096	1.67753649
1098	1.66063142
1100	1.64122689
1102	1.62934363
1104	1.62213361
1106	1.62108326
1108	1.62393868
1110	1.63077128
1112	1.64101863
1114	1.65830088
1116	1.68693137
1118	1.72305036
1120	1.76211286
1122	1.81432116
1124	1.88374901
1126	1.96404278
1128	2.00198507
1130	1.98547733
1132	1.93868387
1134	1.85667205
1136	1.75525022
1138	1.67888474
1140	1.62223387
1142	1.57768607
1144	1.5435704
1146	1.52151608
1148	1.50992894
1150	1.50056398
1152	1.49986684
1154	1.5030421
1156	1.50416744
1158	1.50805497
1160	1.51366842
1162	1.51882803
1164	1.52013564
1166	1.52061653
1168	1.52352989
1170	1.51863456
1172	1.51259995
1174	1.51198828
1176	1.50601697
1178	1.49766409
1180	1.49409628
1182	1.48478627
1184	1.46328282
1186	1.45219421
1188	1.46453083
1190	1.47542465
1192	1.466061
1194	1.45773125
1196	1.46968329
1198	1.4941746
1200	1.51140332
1202	1.52591276
1204	1.53423297
1206	1.53880858
1208	1.53872919
1210	1.5407629
1212	1.55577171
1214	1.56732917
1216	1.5657289
1218	1.57129931
1220	1.59462988
1222	1.61775398
1224	1.64110005
1226	1.65655708
1228	1.6690675
1230	1.68396306
1232	1.70070565
1234	1.71520579
1236	1.72780526
1238	1.73900056
1240	1.75120604
1242	1.7643925
1244	1.76785767
1246	1.76683271
1248	1.76344883
1250	1.76416171
1252	1.77014852
1254	1.76558268
1256	1.75219011
1258	1.73880947
1260	1.73081708
1262	1.72375822
1264	1.70634198
1266	1.69157302
1268	1.69608307
1270	1.71010256
1272	1.71157002
1274	1.69898164
1276	1.69014394
1278	1.70240855
1280	1.72897029
1282	1.7448771
1284	1.75662816
1286	1.77915633
1288	1.83360696
1290	1.92580128
1292	2.07216406
1294	2.19202113
1296	2.19945145
1298	2.14570117
1300	2.05860019
1302	1.95958388
1304	1.89555061
1306	1.85338449
1308	1.82671392
1310	1.8073349
1312	1.79471469
1314	1.77778351
1316	1.76394606
1318	1.75370657
1320	1.74060822
1322	1.72174168
1324	1.70213163
1326	1.69101238
1328	1.68235338
1330	1.66526663
1332	1.64281678
1334	1.62969697
1336	1.61309636
1338	1.60267055
1340	1.60042489
1342	1.58968127
1344	1.56251705
1346	1.54024458
1348	1.52505136
1350	1.50381351
1352	1.47746193
1354	1.45667553
1356	1.43753839
1358	1.42401588
1360	1.42371714
1362	1.41774118
1364	1.40649402
1366	1.39433193
1368	1.37841856
1370	1.36084127
1372	1.34591448
1374	1.3271116
1376	1.31522298
1378	1.30944729
1380	1.30168355
1382	1.29045618
1384	1.29350376
1386	1.3054502
1388	1.30501461
1390	1.29527628
1392	1.29246378
1394	1.2940166
1396	1.30098605
1398	1.31553972
1400	1.32931685
1402	1.33930457
1404	1.35055149
1406	1.35224712
1408	1.34910846
1410	1.3746562
1412	1.42594886
1414	1.46373975
1416	1.49632299
1418	1.5304904
1420	1.55516493
1422	1.56395078
1424	1.58552158
1426	1.63130462
1428	1.6906594
1430	1.75636005
1432	1.83858478
1434	1.9357276
1436	2.04379892
1438	2.14530134
1440	2.21850395
1442	2.22967625
1444	2.21704078
1446	2.20032883
1448	2.17506433
1450	2.1569066
1452	2.13971305
1454	2.11333466
1456	2.06875467
1458	2.03534198
1460	2.00182986
1462	1.94878054
1464	1.86593151
1466	1.76702332
1468	1.66859031
1470	1.57891846
1472	1.49588931
1474	1.41874576
1476	1.35183489
1478	1.28599143
1480	1.22358811
1482	1.18281424
1484	1.1510762
1486	1.11850512
1488	1.09426916
1490	1.08185637
1492	1.0681442
1494	1.04760456
1496	1.02901983
1498	1.02270484
1500	1.01684237
