DeviceSN	10037
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	96.3490448
RepetitionCount	10
Tags	
400	1.41191757
402	1.42082846
404	1.44063592
406	1.45963383
408	1.4969008
410	1.56063449
412	1.61219466
414	1.65549612
416	1.69005239
418	1.70191836
420	1.67637444
422	1.64525032
424	1.64264178
426	1.63624084
428	1.62632728
430	1.61848915
432	1.62186086
434	1.64392662
436	1.69949567
438	1.77693915
440	1.89034534
442	2.06395626
444	2.26929426
446	2.53880572
448	2.77322745
450	2.81211019
452	2.65706968
454	2.44404316
456	2.24757147
458	2.02529955
460	1.83119237
462	1.67015624
464	1.5509218
466	1.50523782
468	1.48609602
470	1.48243761
472	1.52124798
474	1.60963953
476	1.66818142
478	1.65293729
480	1.61024392
482	1.58798838
484	1.57761955
486	1.5681237
488	1.55777276
490	1.55004251
492	1.55181754
494	1.53462565
496	1.48277295
498	1.42173648
500	1.34586835
502	1.27669132
504	1.22044134
506	1.15346658
508	1.09865117
510	1.06782496
512	1.05069625
514	1.04342949
516	1.03375673
518	1.03496754
520	1.05563498
522	1.08591318
524	1.12243617
526	1.193151
528	1.28815758
530	1.35526311
532	1.40846753
534	1.44613075
536	1.44536102
538	1.39843833
540	1.37603509
542	1.39033413
544	1.40963471
546	1.44084299
548	1.51251876
550	1.60412717
552	1.70254195
554	1.80790854
556	1.92067504
558	2.044245
560	2.20225787
562	2.49512386
564	2.89845967
566	3.08457279
568	3.02598333
570	2.8866787
572	2.69459128
574	2.41495705
576	2.23906946
578	2.23533773
580	2.27155805
582	2.36723971
584	2.71184421
586	3.13853669
588	3.43118477
590	3.68382716
592	3.77746964
594	3.55725861
596	3.17631745
598	2.83597136
600	2.4833529
602	2.18956017
604	2.00349879
606	1.85599113
608	1.77534759
610	1.73087716
612	1.71414435
614	1.73910165
616	1.84238911
618	2.00632787
620	2.28603578
622	2.70524669
624	3.40532875
626	4.57505703
628	5.27840853
630	5.20576668
632	4.9182806
634	4.44009972
636	3.52821207
638	2.66330242
640	2.18654585
642	1.84673858
644	1.72146404
646	1.7135762
648	1.73809385
650	1.79778147
652	1.9178462
654	1.98269129
656	1.94485641
658	1.86550868
660	1.76604509
662	1.63106287
664	1.52544296
666	1.46538603
668	1.42453909
670	1.41575861
672	1.42994702
674	1.45595872
676	1.49368358
678	1.5402081
680	1.57870102
682	1.61206985
684	1.64692318
686	1.70295
688	1.78644669
690	1.87820578
692	1.98071575
694	2.08527613
696	2.18543601
698	2.28503895
700	2.37268925
702	2.45310688
704	2.52653456
706	2.60001493
708	2.67892504
710	2.71927834
712	2.71894693
714	2.70144033
716	2.62856221
718	2.42723513
720	2.21332455
722	2.02720261
724	1.84769034
726	1.67991781
728	1.51883388
730	1.39813936
732	1.30811155
734	1.24454296
736	1.22863257
738	1.22649837
740	1.22961915
742	1.24044394
744	1.25138116
746	1.24511218
748	1.19903982
750	1.15733981
752	1.13786161
754	1.12116802
756	1.108235
758	1.08842754
760	1.06188488
762	1.02181387
764	0.976242959
766	0.947117507
768	0.92473644
770	0.907097757
772	0.898398519
774	0.900581419
776	0.914188862
778	0.963948488
780	1.04477239
782	1.20595145
784	1.39254022
786	1.48643744
788	1.55651736
790	1.59199345
792	1.53089011
794	1.42633426
796	1.37659514
798	1.33638561
800	1.28882468
802	1.23456752
804	1.20280457
806	1.22547543
808	1.2907443
810	1.38407373
812	1.53329515
814	1.76122737
816	2.25754714
818	3.01797271
820	3.50716972
822	3.79971242
824	3.90557837
826	3.57095623
828	2.88275051
830	2.43121505
832	2.14087677
834	1.89515495
836	1.67297554
838	1.49189222
840	1.351915
842	1.23564923
844	1.16061413
846	1.10899925
848	1.06682944
850	1.03789914
852	1.01527393
854	1.01012945
856	1.0143826
858	1.02128077
860	1.04148686
862	1.08174169
864	1.13990009
866	1.24787831
868	1.38295519
870	1.54377878
872	1.67136252
874	1.65836394
876	1.52992904
878	1.40068281
880	1.28682578
882	1.18866193
884	1.13985407
886	1.10730815
888	1.07079947
890	1.02362692
892	0.982389331
894	0.948801041
896	0.908952296
898	0.876408517
900	0.848810613
902	0.833221495
904	0.820785046
906	0.804871738
908	0.792847335
910	0.779057503
912	0.76886344
914	0.760338843
916	0.751609445
918	0.743564546
920	0.735103369
922	0.737903237
924	0.757084072
926	0.777112722
928	0.791563392
930	0.807673037
932	0.852496862
934	0.92305702
936	0.948191226
938	0.942209899
940	0.930737913
942	0.901915073
944	0.85761261
946	0.826579034
948	0.79858011
950	0.786932945
952	0.788451076
954	0.793186307
956	0.796317637
958	0.803023517
960	0.805614889
962	0.805597425
964	0.80090481
966	0.789140821
968	0.779345334
970	0.788178682
972	0.803630471
974	0.818300962
976	0.841158509
978	0.872732401
980	0.923998415
982	0.999961853
984	1.10156512
986	1.24014628
988	1.3743366
990	1.51645684
992	1.59618938
994	1.60213339
996	1.59871626
998	1.57471752
1000	1.49540317
1002	1.43295813
1004	1.39005697
1006	1.3655616
1008	1.37104714
1010	1.38797283
1012	1.40332174
1014	1.43227243
1016	1.48613632
1018	1.60181832
1020	1.78153634
1022	2.10631347
1024	2.47917652
1026	2.68818927
1028	2.83081079
1030	2.86281109
1032	2.78136134
1034	2.67805719
1036	2.58206606
1038	2.47865009
1040	2.37423968
1042	2.2682128
1044	2.18212247
1046	2.11455679
1048	2.05364013
1050	1.97135162
1052	1.90722716
1054	1.91814387
1056	1.97682774
1058	2.10965896
1060	2.39669418
1062	2.62477016
1064	2.76269555
1066	2.83071995
1068	2.74340773
1070	2.56291604
1072	2.48661709
1074	2.44969749
1076	2.42812395
1078	2.42330384
1080	2.42534566
1082	2.42012548
1084	2.42446685
1086	2.4517107
1088	2.5165422
1090	2.58085155
1092	2.65671849
1094	2.7019887
1096	2.71079373
1098	2.71625209
1100	2.71680665
1102	2.70469356
1104	2.73939705
1106	2.8189199
1108	2.93417192
1110	3.16150832
1112	3.39169335
1114	3.54512954
1116	3.69392157
1118	3.86799407
1120	4.0712266
1122	4.35598946
1124	4.74128294
1126	4.99642086
1128	5.13649654
1130	5.1776948
1132	4.89843655
1134	4.34133673
1136	3.7891767
1138	3.22066665
1140	2.74129486
1142	2.32637835
1144	2.00111365
1146	1.74978173
1148	1.57390606
1150	1.45767665
1152	1.36714292
1154	1.29210281
1156	1.23119557
1158	1.18907905
1160	1.15303993
1162	1.13259244
1164	1.12417436
1166	1.1183579
1168	1.10326552
1170	1.08190608
1172	1.06590152
1174	1.05141091
1176	1.03477049
1178	1.00741661
1180	0.993633389
1182	0.992478669
1184	0.997409284
1186	1.02121031
1188	1.06385374
1190	1.11893034
1192	1.18436968
1194	1.25592017
1196	1.32813001
1198	1.3732872
1200	1.40476084
1202	1.42035139
1204	1.4227705
1206	1.42120147
1208	1.42609727
1210	1.44580448
1212	1.48248935
1214	1.54193521
1216	1.61103857
1218	1.69434559
1220	1.77451169
1222	1.86136425
1224	1.90947545
1226	1.91646075
1228	1.90875638
1230	1.89435565
1232	1.88575995
1234	1.90143251
1236	1.91849434
1238	1.95217705
1240	2.02694035
1242	2.13181019
1244	2.27757788
1246	2.45000744
1248	2.66640639
1250	2.93865442
1252	3.28946328
1254	3.59976697
1256	3.82124996
1258	3.94854856
1260	3.88245678
1262	3.69064951
1264	3.45216465
1266	3.16406703
1268	2.967067
1270	2.8286829
1272	2.75231981
1274	2.70116925
1276	2.67248893
1278	2.67697573
1280	2.69649959
1282	2.74610949
1284	2.83620787
1286	2.91656303
1288	3.01237011
1290	3.21273398
1292	3.50572515
1294	3.65294957
1296	3.72292304
1298	3.69910145
1300	3.44905853
1302	3.23104906
1304	3.11307454
1306	3.05120635
1308	3.03359747
1310	3.03903389
1312	3.12917471
1314	3.29878092
1316	3.50102186
1318	3.67698193
1320	3.67694068
1322	3.58247828
1324	3.3933568
1326	3.06273723
1328	2.75789905
1330	2.47878551
1332	2.24364662
1334	2.05179048
1336	1.89260101
1338	1.76113045
1340	1.64994419
1342	1.55201244
1344	1.45885563
1346	1.37233877
1348	1.30318165
1350	1.24467063
1352	1.19436717
1354	1.1750766
1356	1.17049539
1358	1.18020427
1360	1.20667875
1362	1.22679889
1364	1.24601781
1366	1.25810933
1368	1.27227128
1370	1.27432668
1372	1.24185526
1374	1.19849312
1376	1.14567769
1378	1.09027386
1380	1.04297495
1382	1.01355851
1384	0.989245176
1386	0.971852899
1388	0.971731961
1390	0.972165346
1392	0.962765694
1394	0.959285438
1396	0.975269318
1398	1.00726569
1400	1.03168178
1402	1.06002724
1404	1.08451653
1406	1.10384512
1408	1.12012804
1410	1.14981592
1412	1.18824148
1414	1.2468977
1416	1.29291475
1418	1.32755351
1420	1.33680308
1422	1.32449389
1424	1.32446682
1426	1.35234094
1428	1.3944782
1430	1.4733932
1432	1.57094729
1434	1.6891129
1436	1.80085039
1438	1.87903607
1440	1.90890074
1442	1.87308788
1444	1.81990099
1446	1.77235758
1448	1.73242843
1450	1.71341968
1452	1.70416486
1454	1.6917609
1456	1.6806668
1458	1.67028284
1460	1.65314794
1462	1.62264156
1464	1.58278656
1466	1.52152586
1468	1.41529846
1470	1.33527601
1472	1.27331579
1474	1.23011839
1476	1.20106232
1478	1.20184124
1480	1.22698879
1482	1.25007153
1484	1.27445197
1486	1.26715899
1488	1.2364608
1490	1.23819971
1492	1.26736772
1494	1.34020615
1496	1.47568989
1498	1.47054613
1500	1.32827353
