DeviceSN	10037
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	250
LaserPower_mW	96.3490448
RepetitionCount	10
Tags	
400	2.12862062
402	2.17369461
404	2.25716996
406	2.36733627
408	2.52463245
410	2.69481182
412	2.81279349
414	2.88226008
416	2.898458
418	2.83829975
420	2.70733833
422	2.57537651
424	2.46617079
426	2.36604857
428	2.27522993
430	2.18672085
432	2.1091311
434	2.04815602
436	1.99677479
438	1.95012963
440	1.90491867
442	1.86174655
444	1.82513368
446	1.79554784
448	1.77630913
450	1.7707181
452	1.76849914
454	1.76624918
456	1.76502013
458	1.76371396
460	1.76720142
462	1.77017963
464	1.77707112
466	1.79029715
468	1.80568027
470	1.83150601
472	1.88207114
474	1.94639635
476	2.00120401
478	2.05354738
480	2.08775616
482	2.07510877
484	2.00962067
486	1.93779469
488	1.8800838
490	1.82592821
492	1.78053176
494	1.73332942
496	1.68333852
498	1.6400466
500	1.60101247
502	1.57592428
504	1.55823445
506	1.53222346
508	1.50403655
510	1.47799265
512	1.45860445
514	1.4496237
516	1.44635916
518	1.45996475
520	1.48789251
522	1.51308966
524	1.52642179
526	1.51881528
528	1.4951371
530	1.46644914
532	1.42367041
534	1.38034534
536	1.34730577
538	1.31754923
540	1.29323459
542	1.27253711
544	1.25738311
546	1.25232148
548	1.25354457
550	1.25591004
552	1.25077951
554	1.23557961
556	1.22307706
558	1.21101391
560	1.20242536
562	1.20401943
564	1.21348369
566	1.2244122
568	1.22426414
570	1.2182312
572	1.21925604
574	1.23361754
576	1.2510612
578	1.27240717
580	1.30480635
582	1.34892809
584	1.40948629
586	1.4442997
588	1.43377709
590	1.4058969
592	1.37274468
594	1.33216941
596	1.29763794
598	1.27477038
600	1.25441432
602	1.23822534
604	1.22135639
606	1.20864785
608	1.20539892
610	1.20200717
612	1.20164192
614	1.20405853
616	1.20371807
618	1.20660186
620	1.21554351
622	1.23199761
624	1.26116407
626	1.31488514
628	1.39844668
630	1.53688848
632	1.74772143
634	2.06081057
636	2.45374966
638	2.64549136
640	2.5526123
642	2.30348682
644	2.01161957
646	1.7169528
648	1.51774228
650	1.44194841
652	1.41371667
654	1.4211303
656	1.46748662
658	1.54038179
660	1.63345814
662	1.72518504
664	1.74944139
666	1.68811834
668	1.58208668
670	1.48888242
672	1.41874766
674	1.37026286
676	1.33000934
678	1.29505467
680	1.27845597
682	1.26734316
684	1.25556254
686	1.24665344
688	1.24599087
690	1.25747037
692	1.26893175
694	1.26785207
696	1.2549305
698	1.22796452
700	1.19380748
702	1.15999091
704	1.13891065
706	1.13222539
708	1.13071656
710	1.12989879
712	1.12503052
714	1.12254071
716	1.1276288
718	1.13450396
720	1.14255035
722	1.15314949
724	1.16860175
726	1.19016027
728	1.21352637
730	1.23990083
732	1.28505254
734	1.35193491
736	1.44902766
738	1.60769427
740	1.84903347
742	2.2567203
744	2.67116523
746	2.90433884
748	2.99357319
750	2.90114665
752	2.48106718
754	2.0029459
756	1.70596445
758	1.49945307
760	1.38379669
762	1.31537354
764	1.27241445
766	1.255638
768	1.25210845
770	1.25318098
772	1.27546334
774	1.3219806
776	1.39754844
778	1.52891004
780	1.73129964
782	2.01892185
784	2.19494271
786	2.15484309
788	2.00981116
790	1.83314967
792	1.64883876
794	1.52103114
796	1.45120454
798	1.40834332
800	1.39952505
802	1.41808939
804	1.45603299
806	1.52215087
808	1.61678553
810	1.732849
812	1.88945055
814	2.09423661
816	2.4041357
818	2.77183008
820	3.08621168
822	3.30999994
824	3.46371841
826	3.59914422
828	3.80545568
830	4.36070442
832	5.17875099
834	5.51045036
836	5.38038063
838	4.95868969
840	4.21906376
842	3.35287309
844	2.7771616
846	2.40616488
848	2.17010593
850	2.04124641
852	1.94448829
854	1.84435534
856	1.7392931
858	1.64875054
860	1.57953501
862	1.53126156
864	1.501724
866	1.47703874
868	1.45170438
870	1.41870153
872	1.38786912
874	1.37819469
876	1.39103162
878	1.42587936
880	1.46955299
882	1.48531067
884	1.45504069
886	1.39786267
888	1.33929718
890	1.28040576
892	1.24046874
894	1.21590042
896	1.19230521
898	1.17535698
900	1.15730035
902	1.14494455
904	1.13937163
906	1.13652921
908	1.13934135
910	1.14427352
912	1.15772343
914	1.1989162
916	1.25624132
918	1.31697452
920	1.35645473
922	1.35331428
924	1.33002627
926	1.30092907
928	1.25869203
930	1.2264328
932	1.22423995
934	1.24287653
936	1.28479981
938	1.37519705
940	1.49766004
942	1.63997078
944	1.72219801
946	1.72351098
948	1.70836961
950	1.69837344
952	1.68273985
954	1.6761173
956	1.69976044
958	1.71779621
960	1.68712103
962	1.59647989
964	1.47398913
966	1.33650851
968	1.22844028
970	1.15683353
972	1.10736763
974	1.07067919
976	1.04042399
978	1.02317798
980	1.01286185
982	1.00604236
984	1.00807095
986	1.01872087
988	1.03253269
990	1.05394363
992	1.07727253
994	1.11859977
996	1.1770494
998	1.26285243
1000	1.38905966
1002	1.56189001
1004	1.79234707
1006	1.97439897
1008	2.08140039
1010	2.11076593
1012	1.99814987
1014	1.78068709
1016	1.60896564
1018	1.47763205
1020	1.39154744
1022	1.34247684
1024	1.29923928
1026	1.24077034
1028	1.18742812
1030	1.16415036
1032	1.1547004
1034	1.15250599
1036	1.14412951
1038	1.13752794
1040	1.14767182
1042	1.16508758
1044	1.17447186
1046	1.18650913
1048	1.20957661
1050	1.25659811
1052	1.32435763
1054	1.4138695
1056	1.52742255
1058	1.66824675
1060	1.84569967
1062	1.99766588
1064	2.10035872
1066	2.12444806
1068	2.03858876
1070	1.90574288
1072	1.80274105
1074	1.71791911
1076	1.65588498
1078	1.60904002
1080	1.57997537
1082	1.56224477
1084	1.56415975
1086	1.59687662
1088	1.64265418
1090	1.6824398
1092	1.71944928
1094	1.72735739
1096	1.69756711
1098	1.64953828
1100	1.59680247
1102	1.57060814
1104	1.57767475
1106	1.61416948
1108	1.70166826
1110	1.8741653
1112	2.0947237
1114	2.36042595
1116	2.49606586
1118	2.49118185
1120	2.44583988
1122	2.36949778
1124	2.28253913
1126	2.22452855
1128	2.16956258
1130	2.08150387
1132	1.92010915
1134	1.75279856
1136	1.5989325
1138	1.46669769
1140	1.38688111
1142	1.33947265
1144	1.30358815
1146	1.2720499
1148	1.25719142
1150	1.25750101
1152	1.26749253
1154	1.27970946
1156	1.297997
1158	1.33065093
1160	1.38686991
1162	1.45760381
1164	1.55025458
1166	1.66026914
1168	1.78870988
1170	1.92879713
1172	2.07781601
1174	2.28023672
1176	2.61684895
1178	3.04956794
1180	3.39289737
1182	3.5983336
1184	3.55862665
1186	3.22290969
1188	2.80591583
1190	2.42328119
1192	2.13158274
1194	1.95966518
1196	1.88058496
1198	1.89732027
1200	2.00544143
1202	2.22849822
1204	2.56837845
1206	2.77787542
1208	2.85030532
1210	2.82435846
1212	2.62141061
1214	2.35599375
1216	2.14198089
1218	1.96936524
1220	1.84683847
1222	1.74917018
1224	1.67518187
1226	1.62098193
1228	1.56482053
1230	1.49270451
1232	1.41518354
1234	1.3331778
1236	1.2632159
1238	1.20479739
1240	1.15436983
1242	1.12182581
1244	1.09989023
1246	1.08049572
1248	1.06287241
1250	1.06344974
1252	1.08893347
1254	1.11617374
1256	1.12749887
1258	1.14066875
1260	1.17185187
1262	1.21345723
1264	1.25121582
1266	1.28287363
1268	1.30761278
1270	1.33497238
1272	1.35965466
1274	1.38695228
1276	1.43018317
1278	1.5157764
1280	1.63669276
1282	1.79108107
1284	1.89564002
1286	1.94040811
1288	1.9773283
1290	2.0279901
1292	2.08000875
1294	2.1001761
1296	2.08521509
1298	1.99328268
1300	1.81712055
1302	1.68975604
1304	1.59492683
1306	1.51912463
1308	1.46105075
1310	1.41881335
1312	1.38266897
1314	1.3647933
1316	1.37618566
1318	1.40882242
1320	1.46405888
1322	1.53005683
1324	1.58791316
1326	1.64396977
1328	1.69635093
1330	1.74757516
1332	1.80439699
1334	1.87107563
1336	1.94904315
1338	2.02535248
1340	2.03762364
1342	1.96789765
1344	1.83447587
1346	1.64298666
1348	1.47082126
1350	1.33917141
1352	1.2354455
1354	1.1634208
1356	1.12421799
1358	1.10921299
1360	1.10711336
1362	1.11437261
1364	1.11867595
1366	1.11567748
1368	1.12187099
1370	1.12073421
1372	1.11312211
1374	1.11097407
1376	1.10872376
1378	1.10072196
1380	1.09148121
1382	1.07915163
1384	1.04880691
1386	1.01486373
1388	0.988025546
1390	0.971974015
1392	0.956259847
1394	0.941786945
1396	0.940880954
1398	0.951978981
1400	0.964909971
1402	0.978115499
1404	1.00236475
1406	1.03611648
1408	1.0784744
1410	1.13623786
1412	1.21928024
1414	1.32235253
1416	1.4114238
1418	1.48687875
1420	1.53222382
1422	1.56665933
1424	1.61526108
1426	1.68376195
1428	1.76004839
1430	1.85788929
1432	1.95884418
1434	2.04813004
1436	2.13668966
1438	2.23245025
1440	2.29852176
1442	2.33875561
1444	2.3794558
1446	2.43072414
1448	2.51136971
1450	2.66086864
1452	2.75712824
1454	2.77000976
1456	2.74747872
1458	2.67690825
1460	2.56892729
1462	2.43680763
1464	2.27942085
1466	2.06215239
1468	1.81713438
1470	1.59316564
1472	1.41005373
1474	1.28121281
1476	1.18187249
1478	1.08818042
1480	1.01448679
1482	0.965829372
1484	0.935172677
1486	0.921108127
1488	0.904367805
1490	0.869502068
1492	0.841513455
1494	0.834674478
1496	0.833126247
1498	0.827832937
1500	0.819893003
